osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
6000168,484,7089,Tapachula,CHP,,20219665,tapachula,MX-CHP-Tapachula,,"{""area_sr"": 0.08247, ""area_km2"": 982, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 31.3, ""side_estim_deg"": 0.2872, ""elongation_factor"": 3.36}"
6000169,484,7090,Tapalapa,CHP,,1785350,tapalapa,MX-CHP-Tapalapa,,"{""area_sr"": 0.00562, ""area_km2"": 66, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 8.1, ""side_estim_deg"": 0.0749, ""elongation_factor"": 2.13}"
6000170,484,7091,Tapilula,CHP,,1785646,tapilula,MX-CHP-Tapilula,,"{""area_sr"": 0.00362, ""area_km2"": 43, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 6.5, ""side_estim_deg"": 0.0602, ""elongation_factor"": 2.17}"
6000172,484,7092,Tecpatán,CHP,,651456,tecpatan,MX-CHP-Tecpatan,,"{""area_sr"": 0.10672, ""area_km2"": 1256, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 35.4, ""side_estim_deg"": 0.3267, ""elongation_factor"": 2.95}"
6000174,484,7093,Tenejapa,CHP,,376900,tenejapa,MX-CHP-Tenejapa,,"{""area_sr"": 0.01632, ""area_km2"": 193, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 13.9, ""side_estim_deg"": 0.1278, ""elongation_factor"": 1.84}"
6000177,484,7094,Teopisca,CHP,,2980027,teopisca,MX-CHP-Teopisca,,"{""area_sr"": 0.024, ""area_km2"": 284, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 16.8, ""side_estim_deg"": 0.1549, ""elongation_factor"": 2.41}"
6000187,484,7096,Tila,CHP,,1953228,tila,MX-CHP-Tila,,"{""area_sr"": 0.06813, ""area_km2"": 801, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 28.3, ""side_estim_deg"": 0.261, ""elongation_factor"": 2.15}"
6000194,484,7097,Tonalá,CHP,,2636407,tonala,MX-CHP-Tonala,,"{""area_sr"": 0.1564, ""area_km2"": 1853, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 43, ""side_estim_deg"": 0.3955, ""elongation_factor"": 2.45}"
6000196,484,7098,Totolapa,CHP,,20219674,totolapa,MX-CHP-Totolapa,,"{""area_sr"": 0.01426, ""area_km2"": 169, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 13, ""side_estim_deg"": 0.1194, ""elongation_factor"": 2.53}"
6000199,484,7100,Tumbalá,CHP,,204609,tumbala,MX-CHP-Tumbala,,"{""area_sr"": 0.03418, ""area_km2"": 402, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 20.1, ""side_estim_deg"": 0.1849, ""elongation_factor"": 2.2}"
6000200,484,7102,"Tuxtla Chico",CHP,,1953245,tuxtla.chico,MX-CHP-TuxtlaChico,,"{""area_sr"": 0.01393, ""area_km2"": 166, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 12.9, ""side_estim_deg"": 0.118, ""elongation_factor"": 2.81}"
6000201,484,7101,"Tuxtla Gutiérrez",CHP,,2002727,tuxtla.gutierrez,MX-CHP-TuxtlaGutierrez,,"{""area_sr"": 0.02838, ""area_km2"": 335, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 18.3, ""side_estim_deg"": 0.1685, ""elongation_factor"": 2.08}"
6000202,484,7103,Tuzantán,CHP,,1785700,tuzantan,MX-CHP-Tuzantan,,"{""area_sr"": 0.01466, ""area_km2"": 174, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 13.2, ""side_estim_deg"": 0.1211, ""elongation_factor"": 2.59}"
6000203,484,7104,Tzimol,CHP,,1769090,tzimol,MX-CHP-Tzimol,,"{""area_sr"": 0.03026, ""area_km2"": 358, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 18.9, ""side_estim_deg"": 0.174, ""elongation_factor"": 3.01}"
6000206,484,7105,"Unión Juárez",CHP,,1953252,union.juarez,MX-CHP-UnionJuarez,,"{""area_sr"": 0.0052, ""area_km2"": 62, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7.9, ""side_estim_deg"": 0.0721, ""elongation_factor"": 1.9}"
6000208,484,7106,"Venustiano Carranza",CHP,,1785686,venustiano.carranza,MX-CHP-VenustianoCarranza,,"{""area_sr"": 0.115, ""area_km2"": 1360, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 36.9, ""side_estim_deg"": 0.3391, ""elongation_factor"": 2.82}"
6000209,484,7071,"Villa Comaltitlán",CHP,,1746022,villa.comaltitlan,MX-CHP-VillaComaltitlan,,"{""area_sr"": 0.03746, ""area_km2"": 445, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 21.1, ""side_estim_deg"": 0.1935, ""elongation_factor"": 2.75}"
6000211,484,7107,"Villa Corzo",CHP,,1575011,villa.corzo,MX-CHP-VillaCorzo,,"{""area_sr"": 0.23273, ""area_km2"": 2755, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 52.5, ""side_estim_deg"": 0.4824, ""elongation_factor"": 2.42}"
6000222,484,7108,Villaflores,CHP,,20735271,villaflores,MX-CHP-Villaflores,,"{""area_sr"": 0.16081, ""area_km2"": 1901, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 43.6, ""side_estim_deg"": 0.401, ""elongation_factor"": 2.55}"
6000226,484,7109,Yajalón,CHP,,1953275,yajalon,MX-CHP-Yajalon,,"{""area_sr"": 0.01777, ""area_km2"": 209, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 14.5, ""side_estim_deg"": 0.1333, ""elongation_factor"": 2.55}"
6000236,484,7111,Zinacantán,CHP,,1953270,zinacantan,MX-CHP-Zinacantan,,"{""area_sr"": 0.01649, ""area_km2"": 195, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 14, ""side_estim_deg"": 0.1284, ""elongation_factor"": 1.85}"
5999497,484,7008,"Ángel Albino Corzo",CHP,,1953286,angel.albino.corzo,MX-CHP-AngelAlbinoCorzo,,"{""area_sr"": 0.04904, ""area_km2"": 582, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 24.1, ""side_estim_deg"": 0.2214, ""elongation_factor"": 3.08}"
