osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
6037720,484,21094,Libres,PUE,,2330365,libres,MX-PUE-Libres,,"{""area_sr"": 0.02359, ""area_km2"": 274, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 16.6, ""side_estim_deg"": 0.1536, ""elongation_factor"": 2.24}"
3986401,484,21118,"Los Reyes de Juárez",PUE,,6683220,los.reyes.juarez,MX-PUE-LosReyesJuarez,,"{""area_sr"": 0.00264, ""area_km2"": 31, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 5.5, ""side_estim_deg"": 0.0514, ""elongation_factor"": 2.8}"
4040306,484,21096,"Mazapiltepec de Juárez",PUE,,6798253,mazapiltepec.juarez,MX-PUE-MazapiltepecJuarez,,"{""area_sr"": 0.00476, ""area_km2"": 55, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 7.4, ""side_estim_deg"": 0.069, ""elongation_factor"": 2.99}"
3996971,484,21097,Mixtla,PUE,,6884132,mixtla,MX-PUE-Mixtla,,"{""area_sr"": 0.00082, ""area_km2"": 10, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 3.1, ""side_estim_deg"": 0.0286, ""elongation_factor"": 1.32}"
4000691,484,21098,Molcaxac,PUE,,6020844,molcaxac,MX-PUE-Molcaxac,,"{""area_sr"": 0.01341, ""area_km2"": 157, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 12.5, ""side_estim_deg"": 0.1158, ""elongation_factor"": 2.49}"
3986722,484,21114,"Municipio de Puebla",PUE,,125293,municipio.puebla,MX-PUE-MunicipioPuebla,,"{""area_sr"": 0.04657, ""area_km2"": 543, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 23.3, ""side_estim_deg"": 0.2158, ""elongation_factor"": 2.98}"
6037736,484,21100,Naupan,PUE,,2614078,naupan,MX-PUE-Naupan,,"{""area_sr"": 0.00528, ""area_km2"": 61, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 7.8, ""side_estim_deg"": 0.0727, ""elongation_factor"": 2.26}"
6037738,484,21101,Nauzontla,PUE,,6038880,nauzontla,MX-PUE-Nauzontla,,"{""area_sr"": 0.00238, ""area_km2"": 28, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 5.3, ""side_estim_deg"": 0.0488, ""elongation_factor"": 1.58}"
6037739,484,21102,Nealtican,PUE,,5837280,nealtican,MX-PUE-Nealtican,,"{""area_sr"": 0.00162, ""area_km2"": 19, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 4.3, ""side_estim_deg"": 0.0403, ""elongation_factor"": 1.67}"
6037740,484,21103,"Nicolás Bravo",PUE,,7030338,nicolas.bravo,MX-PUE-NicolasBravo,,"{""area_sr"": 0.00928, ""area_km2"": 108, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 10.4, ""side_estim_deg"": 0.0963, ""elongation_factor"": 2.79}"
6037742,484,21104,Nopalucan,PUE,,3894018,nopalucan,MX-PUE-Nopalucan,,"{""area_sr"": 0.01439, ""area_km2"": 167, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 12.9, ""side_estim_deg"": 0.1199, ""elongation_factor"": 2.58}"
6037743,484,21105,Ocotepec,PUE,,3892749,ocotepec,MX-PUE-Ocotepec,,"{""area_sr"": 0.00578, ""area_km2"": 67, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 8.2, ""side_estim_deg"": 0.076, ""elongation_factor"": 2.16}"
6037744,484,21106,Ocoyucan,PUE,,5547772,ocoyucan,MX-PUE-Ocoyucan,,"{""area_sr"": 0.01027, ""area_km2"": 120, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 10.9, ""side_estim_deg"": 0.1014, ""elongation_factor"": 2.04}"
5570765,484,21107,Olintla,PUE,,1997963,olintla,MX-PUE-Olintla,,"{""area_sr"": 0.00545, ""area_km2"": 63, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 7.9, ""side_estim_deg"": 0.0738, ""elongation_factor"": 2.77}"
6037747,484,21108,Oriental,PUE,,4337295,oriental,MX-PUE-Oriental,,"{""area_sr"": 0.0206, ""area_km2"": 240, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 15.5, ""side_estim_deg"": 0.1435, ""elongation_factor"": 2.42}"
6037751,484,21109,Pahuatlán,PUE,,2997118,pahuatlan,MX-PUE-Pahuatlan,,"{""area_sr"": 0.00851, ""area_km2"": 98, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 9.9, ""side_estim_deg"": 0.0923, ""elongation_factor"": 2.1}"
3988622,484,21110,"Palmar de Bravo",PUE,,6058970,palmar.bravo,MX-PUE-PalmarBravo,,"{""area_sr"": 0.03105, ""area_km2"": 362, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 19, ""side_estim_deg"": 0.1762, ""elongation_factor"": 2.77}"
5570056,484,21111,Pantepec,PUE,,2597467,pantepec,MX-PUE-Pantepec,,"{""area_sr"": 0.01908, ""area_km2"": 220, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 14.8, ""side_estim_deg"": 0.1381, ""elongation_factor"": 2.46}"
6037756,484,21112,Petlalcingo,PUE,,3893251,petlalcingo,MX-PUE-Petlalcingo,,"{""area_sr"": 0.01988, ""area_km2"": 233, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 15.3, ""side_estim_deg"": 0.141, ""elongation_factor"": 2.31}"
6037757,484,21113,Piaxtla,PUE,,6030922,piaxtla,MX-PUE-Piaxtla,,"{""area_sr"": 0.01888, ""area_km2"": 221, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 14.9, ""side_estim_deg"": 0.1374, ""elongation_factor"": 3.69}"
3988569,484,21115,Quecholac,PUE,,7269892,quecholac,MX-PUE-Quecholac,,"{""area_sr"": 0.01602, ""area_km2"": 187, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 13.7, ""side_estim_deg"": 0.1266, ""elongation_factor"": 2.44}"
6037760,484,21116,Quimixtlán,PUE,,5683625,quimixtlan,MX-PUE-Quimixtlan,,"{""area_sr"": 0.01436, ""area_km2"": 167, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 12.9, ""side_estim_deg"": 0.1198, ""elongation_factor"": 2.82}"
6037762,484,21117,"Rafael Lara Grajales",PUE,,2613309,rafael.lara.grajales,MX-PUE-RafaelLaraGrajales,,"{""area_sr"": 0.00035, ""area_km2"": 4, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 2, ""side_estim_deg"": 0.0188, ""elongation_factor"": 3.28}"
4000397,484,21119,"San Andrés Cholula",PUE,,20202876,san.andres.cholula,MX-PUE-SanAndresCholula,,"{""area_sr"": 0.00542, ""area_km2"": 63, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 8, ""side_estim_deg"": 0.0737, ""elongation_factor"": 2.39}"
6037769,484,21120,"San Antonio Cañada",PUE,,7413310,san.antonio.canada,MX-PUE-SanAntonioCanada,,"{""area_sr"": 0.00685, ""area_km2"": 80, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 8.9, ""side_estim_deg"": 0.0828, ""elongation_factor"": 2.06}"
6037770,484,21121,"San Diego la Mesa Tochimiltzingo",PUE,,4407249,san.diego.mesa.tochimiltzingo,MX-PUE-SanDiegoMesaTochimiltzingo,,"{""area_sr"": 0.0114, ""area_km2"": 133, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 11.5, ""side_estim_deg"": 0.1068, ""elongation_factor"": 2.28}"
6037771,484,21122,"San Felipe Teotlalcingo",PUE,,3893008,san.felipe.teotlalcingo,MX-PUE-SanFelipeTeotlalcingo,,"{""area_sr"": 0.00338, ""area_km2"": 39, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 6.3, ""side_estim_deg"": 0.0582, ""elongation_factor"": 2.52}"
6037772,484,21123,"San Felipe Tepatlán",PUE,,6118696,san.felipe.tepatlan,MX-PUE-SanFelipeTepatlan,,"{""area_sr"": 0.0039, ""area_km2"": 45, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 6.7, ""side_estim_deg"": 0.0625, ""elongation_factor"": 2.27}"
6037773,484,21124,"San Gabriel Chilac",PUE,,7414200,san.gabriel.chilac,MX-PUE-SanGabrielChilac,,"{""area_sr"": 0.00934, ""area_km2"": 109, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 10.5, ""side_estim_deg"": 0.0966, ""elongation_factor"": 2.17}"
4000538,484,21125,"San Gregorio Atzompa",PUE,,7414271,san.gregorio.atzompa,MX-PUE-SanGregorioAtzompa,,"{""area_sr"": 0.00101, ""area_km2"": 12, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 3.4, ""side_estim_deg"": 0.0318, ""elongation_factor"": 1.37}"
6037774,484,21126,"San Jerónimo Tecuanipan",PUE,,7414374,san.jeronimo.tecuanipan,MX-PUE-SanJeronimoTecuanipan,,"{""area_sr"": 0.00342, ""area_km2"": 40, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 6.3, ""side_estim_deg"": 0.0585, ""elongation_factor"": 2.89}"
6037775,484,21127,"San Jerónimo Xayacatlán",PUE,,3894235,san.jeronimo.xayacatlan,MX-PUE-SanJeronimoXayacatlan,,"{""area_sr"": 0.01221, ""area_km2"": 143, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 12, ""side_estim_deg"": 0.1105, ""elongation_factor"": 2.87}"
6037776,484,21128,"San José Chiapa",PUE,,25411947,san.jose.chiapa,MX-PUE-SanJoseChiapa,,"{""area_sr"": 0.01521, ""area_km2"": 177, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 13.3, ""side_estim_deg"": 0.1233, ""elongation_factor"": 1.95}"
6037777,484,21129,"San José Miahuatlán",PUE,,7414526,san.jose.miahuatlan,MX-PUE-SanJoseMiahuatlan,,"{""area_sr"": 0.02864, ""area_km2"": 335, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 18.3, ""side_estim_deg"": 0.1692, ""elongation_factor"": 1.88}"
4040278,484,21130,"San Juan Atenco",PUE,,7414556,san.juan.atenco,MX-PUE-SanJuanAtenco,,"{""area_sr"": 0.00826, ""area_km2"": 96, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 9.8, ""side_estim_deg"": 0.0909, ""elongation_factor"": 2.44}"
6037778,484,21131,"San Juan Atzompa",PUE,,7414557,san.juan.atzompa,MX-PUE-SanJuanAtzompa,,"{""area_sr"": 0.00212, ""area_km2"": 25, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 5, ""side_estim_deg"": 0.046, ""elongation_factor"": 3.16}"
6037780,484,21132,"San Martín Texmelucan",PUE,,7336441,san.martin.texmelucan,MX-PUE-SanMartinTexmelucan,,"{""area_sr"": 0.0077, ""area_km2"": 90, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 9.5, ""side_estim_deg"": 0.0877, ""elongation_factor"": 2.12}"
6037781,484,21133,"San Martín Totoltepec",PUE,,7414882,san.martin.totoltepec,MX-PUE-SanMartinTotoltepec,,"{""area_sr"": 0.00062, ""area_km2"": 7, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 2.7, ""side_estim_deg"": 0.0248, ""elongation_factor"": 1.78}"
6037782,484,21134,"San Matías Tlalancaleca",PUE,,6119392,san.matias.tlalancaleca,MX-PUE-SanMatiasTlalancaleca,,"{""area_sr"": 0.00436, ""area_km2"": 51, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 7.1, ""side_estim_deg"": 0.066, ""elongation_factor"": 1.95}"
6037783,484,21135,"San Miguel Ixitlán",PUE,,7414965,san.miguel.ixitlan,MX-PUE-SanMiguelIxitlan,,"{""area_sr"": 0.00621, ""area_km2"": 73, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 8.5, ""side_estim_deg"": 0.0788, ""elongation_factor"": 2.24}"
4000511,484,21136,"San Miguel Xoxtla",PUE,,7414978,san.miguel.xoxtla,MX-PUE-SanMiguelXoxtla,,"{""area_sr"": 0.00071, ""area_km2"": 8, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 2.9, ""side_estim_deg"": 0.0267, ""elongation_factor"": 1.44}"
6037784,484,21137,"San Nicolás Buenos Aires",PUE,,6119487,san.nicolas.buenos.aires,MX-PUE-SanNicolasBuenosAires,,"{""area_sr"": 0.01808, ""area_km2"": 210, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 14.5, ""side_estim_deg"": 0.1345, ""elongation_factor"": 2.35}"
6037785,484,21138,"San Nicolás de los Ranchos",PUE,,549962,san.nicolas.ranchos,MX-PUE-SanNicolasRanchos,,"{""area_sr"": 0.01392, ""area_km2"": 162, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 12.7, ""side_estim_deg"": 0.118, ""elongation_factor"": 2.08}"
6037786,484,21139,"San Pablo Anicano",PUE,,4407298,san.pablo.anicano,MX-PUE-SanPabloAnicano,,"{""area_sr"": 0.00827, ""area_km2"": 97, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 9.8, ""side_estim_deg"": 0.091, ""elongation_factor"": 2.7}"
4000423,484,21140,"San Pedro Cholula",PUE,,1962844,san.pedro.cholula,MX-PUE-SanPedroCholula,,"{""area_sr"": 0.0066, ""area_km2"": 77, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 8.8, ""side_estim_deg"": 0.0812, ""elongation_factor"": 2.57}"
6037787,484,21141,"San Pedro Yeloixtlahuaca",PUE,,6119574,san.pedro.yeloixtlahuaca,MX-PUE-SanPedroYeloixtlahuaca,,"{""area_sr"": 0.01494, ""area_km2"": 175, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 13.2, ""side_estim_deg"": 0.1222, ""elongation_factor"": 2.3}"
3986210,484,21144,"San Salvador Huixcolotla",PUE,,6119693,san.salvador.huixcolotla,MX-PUE-SanSalvadorHuixcolotla,,"{""area_sr"": 0.00204, ""area_km2"": 24, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 4.9, ""side_estim_deg"": 0.0452, ""elongation_factor"": 1.79}"
4040197,484,21142,"San Salvador el Seco",PUE,,2836432,san.salvador.seco,MX-PUE-SanSalvadorSeco,,"{""area_sr"": 0.01892, ""area_km2"": 220, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 14.8, ""side_estim_deg"": 0.1375, ""elongation_factor"": 2.05}"
6037788,484,21143,"San Salvador el Verde",PUE,,16628524,san.salvador.verde,MX-PUE-SanSalvadorVerde,,"{""area_sr"": 0.00953, ""area_km2"": 111, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 10.5, ""side_estim_deg"": 0.0976, ""elongation_factor"": 3.94}"
4000612,484,21145,"San Sebastián Tlacotepec",PUE,,6119712,san.sebastian.tlacotepec,MX-PUE-SanSebastianTlacotepec,,"{""area_sr"": 0.02022, ""area_km2"": 237, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 15.4, ""side_estim_deg"": 0.1422, ""elongation_factor"": 2.8}"
6037789,484,21146,"Santa Catarina Tlaltempan",PUE,,7419289,santa.catarina.tlaltempan,MX-PUE-SantaCatarinaTlaltempan,,"{""area_sr"": 0.00407, ""area_km2"": 48, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 6.9, ""side_estim_deg"": 0.0638, ""elongation_factor"": 2.17}"
6037790,484,21147,"Santa Inés Ahuatempan",PUE,,4518831,santa.ines.ahuatempan,MX-PUE-SantaInesAhuatempan,,"{""area_sr"": 0.02448, ""area_km2"": 286, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 16.9, ""side_estim_deg"": 0.1565, ""elongation_factor"": 2.54}"
6037791,484,21148,"Santa Isabel Cholula",PUE,,7419625,santa.isabel.cholula,MX-PUE-SantaIsabelCholula,,"{""area_sr"": 0.00281, ""area_km2"": 33, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 5.7, ""side_estim_deg"": 0.053, ""elongation_factor"": 2.19}"
6037792,484,21149,"Santiago Miahuatlán",PUE,,5811439,santiago.miahuatlan,MX-PUE-SantiagoMiahuatlan,,"{""area_sr"": 0.00804, ""area_km2"": 94, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 9.7, ""side_estim_deg"": 0.0897, ""elongation_factor"": 2.8}"
3996982,484,21151,"Santo Tomás Hueyotlipan",PUE,,7420560,santo.tomas.hueyotlipan,MX-PUE-SantoTomasHueyotlipan,,"{""area_sr"": 0.00166, ""area_km2"": 19, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 4.4, ""side_estim_deg"": 0.0408, ""elongation_factor"": 1.44}"
4040297,484,21152,Soltepec,PUE,,7558932,soltepec,MX-PUE-Soltepec,,"{""area_sr"": 0.00981, ""area_km2"": 114, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 10.7, ""side_estim_deg"": 0.0991, ""elongation_factor"": 2.09}"
3994889,484,21153,"Tecali de Herrera",PUE,,4453799,tecali.herrera,MX-PUE-TecaliHerrera,,"{""area_sr"": 0.01506, ""area_km2"": 176, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 13.3, ""side_estim_deg"": 0.1227, ""elongation_factor"": 3.03}"
3981946,484,21154,Tecamachalco,PUE,,7692099,tecamachalco,MX-PUE-Tecamachalco,,"{""area_sr"": 0.01547, ""area_km2"": 180, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 13.4, ""side_estim_deg"": 0.1244, ""elongation_factor"": 2.15}"
6037803,484,21155,Tecomatlán,PUE,,4453845,tecomatlan,MX-PUE-Tecomatlan,,"{""area_sr"": 0.0124, ""area_km2"": 145, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 12.1, ""side_estim_deg"": 0.1113, ""elongation_factor"": 3.7}"
6037804,484,21156,Tehuacán,PUE,,7694928,tehuacan,MX-PUE-Tehuacan,,"{""area_sr"": 0.0473, ""area_km2"": 553, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 23.5, ""side_estim_deg"": 0.2175, ""elongation_factor"": 3.8}"
6037806,484,21157,Tehuitzingo,PUE,,963639,tehuitzingo,MX-PUE-Tehuitzingo,,"{""area_sr"": 0.04203, ""area_km2"": 492, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 22.2, ""side_estim_deg"": 0.205, ""elongation_factor"": 2.5}"
5570734,484,21158,Tenampulco,PUE,,3887619,tenampulco,MX-PUE-Tenampulco,,"{""area_sr"": 0.01248, ""area_km2"": 144, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 12, ""side_estim_deg"": 0.1117, ""elongation_factor"": 1.62}"
6037810,484,21159,Teopantlán,PUE,,2449105,teopantlan,MX-PUE-Teopantlan,,"{""area_sr"": 0.0213, ""area_km2"": 249, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 15.8, ""side_estim_deg"": 0.146, ""elongation_factor"": 2.89}"
6037811,484,21160,Teotlalco,PUE,,3888238,teotlalco,MX-PUE-Teotlalco,,"{""area_sr"": 0.0117, ""area_km2"": 137, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 11.7, ""side_estim_deg"": 0.1081, ""elongation_factor"": 2.51}"
4042090,484,21161,"Tepanco de López",PUE,,3888252,tepanco.lopez,MX-PUE-TepancoLopez,,"{""area_sr"": 0.01924, ""area_km2"": 225, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 15, ""side_estim_deg"": 0.1387, ""elongation_factor"": 2.77}"
6037812,484,21162,"Tepango de Rodríguez",PUE,,3888771,tepango.rodriguez,MX-PUE-TepangoRodriguez,,"{""area_sr"": 0.00248, ""area_km2"": 29, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 5.4, ""side_estim_deg"": 0.0498, ""elongation_factor"": 2.86}"
3988535,484,21163,"Tepatlaxco de Hidalgo",PUE,,6142090,tepatlaxco.hidalgo,MX-PUE-TepatlaxcoHidalgo,,"{""area_sr"": 0.00527, ""area_km2"": 61, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 7.8, ""side_estim_deg"": 0.0726, ""elongation_factor"": 3.13}"
3986368,484,21164,Tepeaca,PUE,,942512,tepeaca,MX-PUE-Tepeaca,,"{""area_sr"": 0.01866, ""area_km2"": 217, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 14.7, ""side_estim_deg"": 0.1366, ""elongation_factor"": 2.67}"
6037814,484,21165,Tepemaxalco,PUE,,7701269,tepemaxalco,MX-PUE-Tepemaxalco,,"{""area_sr"": 0.00253, ""area_km2"": 30, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 5.4, ""side_estim_deg"": 0.0503, ""elongation_factor"": 2.82}"
6037815,484,21166,Tepeojuma,PUE,,7701270,tepeojuma,MX-PUE-Tepeojuma,,"{""area_sr"": 0.01133, ""area_km2"": 132, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 11.5, ""side_estim_deg"": 0.1064, ""elongation_factor"": 2.03}"
6037817,484,21167,Tepetzintla,PUE,,5644730,tepetzintla,MX-PUE-Tepetzintla,,"{""area_sr"": 0.00613, ""area_km2"": 71, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 8.4, ""side_estim_deg"": 0.0783, ""elongation_factor"": 2.19}"
6037818,484,21168,Tepexco,PUE,,10824503,tepexco,MX-PUE-Tepexco,,"{""area_sr"": 0.00995, ""area_km2"": 116, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 10.8, ""side_estim_deg"": 0.0998, ""elongation_factor"": 2.97}"
4000678,484,21169,"Tepexi de Rodríguez",PUE,,3888990,tepexi.rodriguez,MX-PUE-TepexiRodriguez,,"{""area_sr"": 0.03354, ""area_km2"": 392, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 19.8, ""side_estim_deg"": 0.1831, ""elongation_factor"": 2.53}"
6037819,484,21170,Tepeyahualco,PUE,,7701288,tepeyahualco,MX-PUE-Tepeyahualco,,"{""area_sr"": 0.03877, ""area_km2"": 451, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 21.2, ""side_estim_deg"": 0.1969, ""elongation_factor"": 2.79}"
4000791,484,21171,"Tepeyahualco de Cuauhtémoc",PUE,,7701289,tepeyahualco.cuauhtemoc,MX-PUE-TepeyahualcoCuauhtemoc,,"{""area_sr"": 0.00134, ""area_km2"": 16, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 4, ""side_estim_deg"": 0.0366, ""elongation_factor"": 1.53}"
6037821,484,21172,"Tetela de Ocampo",PUE,,1393877,tetela.ocampo,MX-PUE-TetelaOcampo,,"{""area_sr"": 0.02833, ""area_km2"": 329, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 18.1, ""side_estim_deg"": 0.1683, ""elongation_factor"": 2.76}"
6037822,484,21173,"Teteles de Avila Castillo",PUE,,6143595,teteles.avila.castillo,MX-PUE-TetelesAvilaCastillo,,"{""area_sr"": 0.00084, ""area_km2"": 10, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 3.1, ""side_estim_deg"": 0.029, ""elongation_factor"": 2.48}"
6037825,484,21174,Teziutlán,PUE,,2991097,teziutlan,MX-PUE-Teziutlan,,"{""area_sr"": 0.00798, ""area_km2"": 93, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 9.6, ""side_estim_deg"": 0.0893, ""elongation_factor"": 3.28}"
6037827,484,21175,Tianguismanalco,PUE,,10826822,tianguismanalco,MX-PUE-Tianguismanalco,,"{""area_sr"": 0.01143, ""area_km2"": 133, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 11.5, ""side_estim_deg"": 0.1069, ""elongation_factor"": 2.31}"
6037829,484,21176,Tilapa,PUE,,7802049,tilapa,MX-PUE-Tilapa,,"{""area_sr"": 0.00716, ""area_km2"": 84, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 9.1, ""side_estim_deg"": 0.0846, ""elongation_factor"": 2.47}"
6037830,484,21179,Tlachichuca,PUE,,6147686,tlachichuca,MX-PUE-Tlachichuca,,"{""area_sr"": 0.03619, ""area_km2"": 421, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 20.5, ""side_estim_deg"": 0.1902, ""elongation_factor"": 2.16}"
4042069,484,21177,"Tlacotepec de Benito Juárez",PUE,,7810689,tlacotepec.benito.juarez,MX-PUE-TlacotepecBenitoJuarez,,"{""area_sr"": 0.03394, ""area_km2"": 396, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 19.9, ""side_estim_deg"": 0.1842, ""elongation_factor"": 2.19}"
6037835,484,21178,Tlacuilotepec,PUE,,6147689,tlacuilotepec,MX-PUE-Tlacuilotepec,,"{""area_sr"": 0.0153, ""area_km2"": 177, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 13.3, ""side_estim_deg"": 0.1237, ""elongation_factor"": 3.06}"
6037836,484,21180,Tlahuapan,PUE,,7810695,tlahuapan,MX-PUE-Tlahuapan,,"{""area_sr"": 0.02699, ""area_km2"": 314, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 17.7, ""side_estim_deg"": 0.1643, ""elongation_factor"": 2.14}"
6037839,484,21181,Tlaltenango,PUE,,7810705,tlaltenango,MX-PUE-Tlaltenango,,"{""area_sr"": 0.00185, ""area_km2"": 21, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 4.6, ""side_estim_deg"": 0.043, ""elongation_factor"": 1.33}"
4000706,484,21182,Tlanepantla,PUE,,7810708,tlanepantla,MX-PUE-Tlanepantla,,"{""area_sr"": 0.00128, ""area_km2"": 15, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 3.9, ""side_estim_deg"": 0.0358, ""elongation_factor"": 1.78}"
6037841,484,21183,Tlaola,PUE,,6147705,tlaola,MX-PUE-Tlaola,,"{""area_sr"": 0.01235, ""area_km2"": 143, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 12, ""side_estim_deg"": 0.1111, ""elongation_factor"": 2.35}"
6037842,484,21184,Tlapacoya,PUE,,7810712,tlapacoya,MX-PUE-Tlapacoya,,"{""area_sr"": 0.00547, ""area_km2"": 63, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 8, ""side_estim_deg"": 0.074, ""elongation_factor"": 2.08}"
6037844,484,21185,Tlapanalá,PUE,,7810715,tlapanala,MX-PUE-Tlapanala,,"{""area_sr"": 0.00718, ""area_km2"": 84, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 9.2, ""side_estim_deg"": 0.0847, ""elongation_factor"": 2.43}"
6037846,484,21186,Tlatlauquitepec,PUE,,2001167,tlatlauquitepec,MX-PUE-Tlatlauquitepec,,"{""area_sr"": 0.02538, ""area_km2"": 294, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 17.2, ""side_estim_deg"": 0.1593, ""elongation_factor"": 3.51}"
6037847,484,21187,Tlaxco,PUE,,10827384,tlaxco,MX-PUE-Tlaxco,,"{""area_sr"": 0.00474, ""area_km2"": 55, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 7.4, ""side_estim_deg"": 0.0689, ""elongation_factor"": 1.77}"
6037849,484,21188,Tochimilco,PUE,,7811997,tochimilco,MX-PUE-Tochimilco,,"{""area_sr"": 0.01877, ""area_km2"": 219, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 14.8, ""side_estim_deg"": 0.137, ""elongation_factor"": 2.34}"
3986258,484,21189,Tochtepec,PUE,,7812015,tochtepec,MX-PUE-Tochtepec,,"{""area_sr"": 0.00873, ""area_km2"": 102, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 10.1, ""side_estim_deg"": 0.0934, ""elongation_factor"": 2.38}"
6037852,484,21190,"Totoltepec de Guerrero",PUE,,7828388,totoltepec.guerrero,MX-PUE-TotoltepecGuerrero,,"{""area_sr"": 0.01328, ""area_km2"": 155, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 12.5, ""side_estim_deg"": 0.1152, ""elongation_factor"": 1.95}"
