osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
5999895,484,20266,"San Miguel del Puerto",OAX,,7414999,san.miguel.puerto,MX-OAX-SanMiguelPuerto,,"{""area_sr"": 0.04383, ""area_km2"": 519, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 22.8, ""side_estim_deg"": 0.2094, ""elongation_factor"": 2.71}"
5999896,484,20267,"San Miguel del Río",OAX,,985546,san.miguel.rio,MX-OAX-SanMiguelRio,,"{""area_sr"": 0.0009, ""area_km2"": 11, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 3.3, ""side_estim_deg"": 0.0301, ""elongation_factor"": 1.53}"
5999897,484,20269,"San Miguel el Grande",OAX,,7414958,san.miguel.grande,MX-OAX-SanMiguelGrande,,"{""area_sr"": 0.00877, ""area_km2"": 103, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 10.2, ""side_estim_deg"": 0.0936, ""elongation_factor"": 1.85}"
5999899,484,20289,"San Nicolás",OAX,,7415015,san.nicolas,MX-OAX-SanNicolas,,"{""area_sr"": 0.0025, ""area_km2"": 30, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 5.4, ""side_estim_deg"": 0.05, ""elongation_factor"": 1.75}"
5999898,484,20290,"San Nicolás Hidalgo",OAX,,7415022,san.nicolas.hidalgo,MX-OAX-SanNicolasHidalgo,,"{""area_sr"": 0.00097, ""area_km2"": 11, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 3.4, ""side_estim_deg"": 0.0311, ""elongation_factor"": 2.08}"
5999900,484,20291,"San Pablo Coatlán",OAX,,4968966,san.pablo.coatlan,MX-OAX-SanPabloCoatlan,,"{""area_sr"": 0.01588, ""area_km2"": 188, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 13.7, ""side_estim_deg"": 0.126, ""elongation_factor"": 3.14}"
5999901,484,20292,"San Pablo Cuatro Venados",OAX,,3846959,san.pablo.cuatro.venados,MX-OAX-SanPabloCuatroVenados,,"{""area_sr"": 0.00626, ""area_km2"": 74, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 8.6, ""side_estim_deg"": 0.0791, ""elongation_factor"": 1.76}"
5999902,484,20293,"San Pablo Etla",OAX,,1755555,san.pablo.etla,MX-OAX-SanPabloEtla,,"{""area_sr"": 0.00377, ""area_km2"": 44, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 6.7, ""side_estim_deg"": 0.0614, ""elongation_factor"": 3.12}"
5999903,484,20294,"San Pablo Huitzo",OAX,,20148079,san.pablo.huitzo,MX-OAX-SanPabloHuitzo,,"{""area_sr"": 0.00866, ""area_km2"": 102, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 10.1, ""side_estim_deg"": 0.093, ""elongation_factor"": 2.2}"
5999904,484,20295,"San Pablo Huixtepec",OAX,,7415059,san.pablo.huixtepec,MX-OAX-SanPabloHuixtepec,,"{""area_sr"": 0.00367, ""area_km2"": 43, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 6.6, ""side_estim_deg"": 0.0606, ""elongation_factor"": 2.36}"
5999905,484,20296,"San Pablo Macuiltianguis",OAX,,27797281,san.pablo.macuiltianguis,MX-OAX-SanPabloMacuiltianguis,,"{""area_sr"": 0.01273, ""area_km2"": 150, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 12.2, ""side_estim_deg"": 0.1128, ""elongation_factor"": 2.16}"
5999906,484,20297,"San Pablo Tijaltepec",OAX,,20235351,san.pablo.tijaltepec,MX-OAX-SanPabloTijaltepec,,"{""area_sr"": 0.00997, ""area_km2"": 117, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 10.8, ""side_estim_deg"": 0.0999, ""elongation_factor"": 1.34}"
5999907,484,20298,"San Pablo Villa de Mitla",OAX,,20294431,san.pablo.villa.mitla,MX-OAX-SanPabloVillaMitla,,"{""area_sr"": 0.0238, ""area_km2"": 280, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 16.7, ""side_estim_deg"": 0.1543, ""elongation_factor"": 2.17}"
5999908,484,20299,"San Pablo Yaganiza",OAX,,4966991,san.pablo.yaganiza,MX-OAX-SanPabloYaganiza,,"{""area_sr"": 0.00301, ""area_km2"": 35, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 6, ""side_estim_deg"": 0.0548, ""elongation_factor"": 1.73}"
5999910,484,20300,"San Pedro Amuzgos",OAX,,3887697,san.pedro.amuzgos,MX-OAX-SanPedroAmuzgos,,"{""area_sr"": 0.01029, ""area_km2"": 121, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 11, ""side_estim_deg"": 0.1014, ""elongation_factor"": 1.38}"
5999911,484,20301,"San Pedro Apóstol",OAX,,25479898,san.pedro.apostol,MX-OAX-SanPedroApostol,,"{""area_sr"": 0.00075, ""area_km2"": 9, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 3, ""side_estim_deg"": 0.0274, ""elongation_factor"": 2.06}"
5999912,484,20302,"San Pedro Atoyac",OAX,,3888183,san.pedro.atoyac,MX-OAX-SanPedroAtoyac,,"{""area_sr"": 0.00629, ""area_km2"": 74, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 8.6, ""side_estim_deg"": 0.0793, ""elongation_factor"": 1.59}"
5999913,484,20303,"San Pedro Cajonos",OAX,,3889115,san.pedro.cajonos,MX-OAX-SanPedroCajonos,,"{""area_sr"": 0.00024, ""area_km2"": 3, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 1.7, ""side_estim_deg"": 0.0155, ""elongation_factor"": 1.35}"
5999914,484,20305,"San Pedro Comitancillo",OAX,,3889097,san.pedro.comitancillo,MX-OAX-SanPedroComitancillo,,"{""area_sr"": 0.00396, ""area_km2"": 47, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 6.8, ""side_estim_deg"": 0.0629, ""elongation_factor"": 1.79}"
5999915,484,20304,"San Pedro Coxcaltepec Cántaros",OAX,,3888509,san.pedro.coxcaltepec.cantaros,MX-OAX-SanPedroCoxcaltepecCantaros,,"{""area_sr"": 0.00806, ""area_km2"": 95, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 9.7, ""side_estim_deg"": 0.0898, ""elongation_factor"": 2.07}"
5999916,484,20307,"San Pedro Huamelula",OAX,,3889191,san.pedro.huamelula,MX-OAX-SanPedroHuamelula,,"{""area_sr"": 0.05858, ""area_km2"": 694, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 26.3, ""side_estim_deg"": 0.242, ""elongation_factor"": 2.11}"
5999917,484,20308,"San Pedro Huilotepec",OAX,,3889616,san.pedro.huilotepec,MX-OAX-SanPedroHuilotepec,,"{""area_sr"": 0.00223, ""area_km2"": 26, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 5.1, ""side_estim_deg"": 0.0472, ""elongation_factor"": 1.6}"
5999918,484,20309,"San Pedro Ixcatlán",OAX,,3889574,san.pedro.ixcatlan,MX-OAX-SanPedroIxcatlan,,"{""area_sr"": 0.0087, ""area_km2"": 102, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 10.1, ""side_estim_deg"": 0.0933, ""elongation_factor"": 2.35}"
5999919,484,20310,"San Pedro Ixtlahuaca",OAX,,3889038,san.pedro.ixtlahuaca,MX-OAX-SanPedroIxtlahuaca,,"{""area_sr"": 0.00197, ""area_km2"": 23, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 4.8, ""side_estim_deg"": 0.0443, ""elongation_factor"": 2.21}"
5999920,484,20311,"San Pedro Jaltepetongo",OAX,,3890464,san.pedro.jaltepetongo,MX-OAX-SanPedroJaltepetongo,,"{""area_sr"": 0.00439, ""area_km2"": 52, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7.2, ""side_estim_deg"": 0.0663, ""elongation_factor"": 1.5}"
5999921,484,20312,"San Pedro Jicayán",OAX,,7415114,san.pedro.jicayan,MX-OAX-SanPedroJicayan,,"{""area_sr"": 0.00721, ""area_km2"": 85, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 9.2, ""side_estim_deg"": 0.0849, ""elongation_factor"": 1.57}"
5999922,484,20313,"San Pedro Jocotipac",OAX,,3890027,san.pedro.jocotipac,MX-OAX-SanPedroJocotipac,,"{""area_sr"": 0.00592, ""area_km2"": 69, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 8.3, ""side_estim_deg"": 0.0769, ""elongation_factor"": 1.73}"
5999923,484,20314,"San Pedro Juchatengo",OAX,,3890589,san.pedro.juchatengo,MX-OAX-SanPedroJuchatengo,,"{""area_sr"": 0.00492, ""area_km2"": 58, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7.6, ""side_estim_deg"": 0.0702, ""elongation_factor"": 1.98}"
5999925,484,20318,"San Pedro Mixtepec",OAX,,4407305,san.pedro.mixtepec,MX-OAX-SanPedroMixtepec,,"{""area_sr"": 0.02744, ""area_km2"": 325, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 18, ""side_estim_deg"": 0.1657, ""elongation_factor"": 1.91}"
5999924,484,20319,"San Pedro Mixtepec -Distrito 26-",OAX,,3891704,san.pedro.mixtepec.distrito.26,MX-OAX-SanPedroMixtepecDistrito26,,"{""area_sr"": 0.01307, ""area_km2"": 155, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 12.4, ""side_estim_deg"": 0.1143, ""elongation_factor"": 1.82}"
5999926,484,20320,"San Pedro Molinos",OAX,,49953776,san.pedro.molinos,MX-OAX-SanPedroMolinos,,"{""area_sr"": 0.00224, ""area_km2"": 26, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 5.1, ""side_estim_deg"": 0.0473, ""elongation_factor"": 1.28}"
5999929,484,20315,"San Pedro Mártir",OAX,,7415120,san.pedro.martir,MX-OAX-SanPedroMartir,,"{""area_sr"": 0.00064, ""area_km2"": 8, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 2.8, ""side_estim_deg"": 0.0253, ""elongation_factor"": 1.97}"
5999927,484,20316,"San Pedro Mártir Quiechapa",OAX,,3890993,san.pedro.martir.quiechapa,MX-OAX-SanPedroMartirQuiechapa,,"{""area_sr"": 0.01024, ""area_km2"": 121, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 11, ""side_estim_deg"": 0.1012, ""elongation_factor"": 1.55}"
5999928,484,20317,"San Pedro Mártir Yucuxaco",OAX,,3891393,san.pedro.martir.yucuxaco,MX-OAX-SanPedroMartirYucuxaco,,"{""area_sr"": 0.00696, ""area_km2"": 82, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 9, ""side_estim_deg"": 0.0835, ""elongation_factor"": 1.29}"
5999930,484,20321,"San Pedro Nopala",OAX,,3052294,san.pedro.nopala,MX-OAX-SanPedroNopala,,"{""area_sr"": 0.00934, ""area_km2"": 110, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 10.5, ""side_estim_deg"": 0.0966, ""elongation_factor"": 1.3}"
5999931,484,20322,"San Pedro Ocopetatillo",OAX,,3892021,san.pedro.ocopetatillo,MX-OAX-SanPedroOcopetatillo,,"{""area_sr"": 0.00056, ""area_km2"": 7, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 2.6, ""side_estim_deg"": 0.0237, ""elongation_factor"": 1.06}"
5999932,484,20323,"San Pedro Ocotepec",OAX,,3892500,san.pedro.ocotepec,MX-OAX-SanPedroOcotepec,,"{""area_sr"": 0.00357, ""area_km2"": 42, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 6.5, ""side_estim_deg"": 0.0598, ""elongation_factor"": 1.87}"
5999933,484,20324,"San Pedro Pochutla",OAX,,27797839,san.pedro.pochutla,MX-OAX-SanPedroPochutla,,"{""area_sr"": 0.03753, ""area_km2"": 445, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 21.1, ""side_estim_deg"": 0.1937, ""elongation_factor"": 2.34}"
5999934,484,20325,"San Pedro Quiatoni",OAX,,27797838,san.pedro.quiatoni,MX-OAX-SanPedroQuiatoni,,"{""area_sr"": 0.04781, ""area_km2"": 564, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 23.8, ""side_estim_deg"": 0.2187, ""elongation_factor"": 0.87}"
5999935,484,20326,"San Pedro Sochiápam",OAX,,3892858,san.pedro.sochiapam,MX-OAX-SanPedroSochiapam,,"{""area_sr"": 0.01297, ""area_km2"": 152, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 12.3, ""side_estim_deg"": 0.1139, ""elongation_factor"": 1.81}"
5999936,484,20327,"San Pedro Tapanatepec",OAX,,3892459,san.pedro.tapanatepec,MX-OAX-SanPedroTapanatepec,,"{""area_sr"": 0.08401, ""area_km2"": 994, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 31.5, ""side_estim_deg"": 0.2898, ""elongation_factor"": 2.07}"
5999937,484,20328,"San Pedro Taviche",OAX,,27797835,san.pedro.taviche,MX-OAX-SanPedroTaviche,,"{""area_sr"": 0.00833, ""area_km2"": 98, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 9.9, ""side_estim_deg"": 0.0913, ""elongation_factor"": 1.66}"
5999938,484,20329,"San Pedro Teozacoalco",OAX,,20294779,san.pedro.teozacoalco,MX-OAX-SanPedroTeozacoalco,,"{""area_sr"": 0.00789, ""area_km2"": 93, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 9.6, ""side_estim_deg"": 0.0888, ""elongation_factor"": 2.41}"
5999939,484,20330,"San Pedro Teutila",OAX,,3892666,san.pedro.teutila,MX-OAX-SanPedroTeutila,,"{""area_sr"": 0.01268, ""area_km2"": 149, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 12.2, ""side_estim_deg"": 0.1126, ""elongation_factor"": 2.67}"
5999940,484,20331,"San Pedro Tidaá",OAX,,7415140,san.pedro.tidaa,MX-OAX-SanPedroTidaa,,"{""area_sr"": 0.00391, ""area_km2"": 46, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 6.8, ""side_estim_deg"": 0.0625, ""elongation_factor"": 1}"
5999941,484,20332,"San Pedro Topiltepec",OAX,,3893822,san.pedro.topiltepec,MX-OAX-SanPedroTopiltepec,,"{""area_sr"": 0.00279, ""area_km2"": 33, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 5.7, ""side_estim_deg"": 0.0528, ""elongation_factor"": 1.07}"
5999942,484,20333,"San Pedro Totolápam",OAX,,3893688,san.pedro.totolapam,MX-OAX-SanPedroTotolapam,,"{""area_sr"": 0.03403, ""area_km2"": 402, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 20, ""side_estim_deg"": 0.1845, ""elongation_factor"": 1.69}"
5999943,484,20335,"San Pedro Yaneri",OAX,,590965,san.pedro.yaneri,MX-OAX-SanPedroYaneri,,"{""area_sr"": 0.00239, ""area_km2"": 28, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 5.3, ""side_estim_deg"": 0.0489, ""elongation_factor"": 2.39}"
5999944,484,20341,"San Pedro Yucunama",OAX,,4967352,san.pedro.yucunama,MX-OAX-SanPedroYucunama,,"{""area_sr"": 0.00254, ""area_km2"": 30, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 5.5, ""side_estim_deg"": 0.0504, ""elongation_factor"": 0.98}"
5999945,484,20336,"San Pedro Yólox",OAX,,591107,san.pedro.yolox,MX-OAX-SanPedroYolox,,"{""area_sr"": 0.01408, ""area_km2"": 165, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 12.9, ""side_estim_deg"": 0.1187, ""elongation_factor"": 2.99}"
5999946,484,20306,"San Pedro el Alto",OAX,,7415111,san.pedro.alto,MX-OAX-SanPedroAlto,,"{""area_sr"": 0.00629, ""area_km2"": 74, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 8.6, ""side_estim_deg"": 0.0793, ""elongation_factor"": 2.69}"
5999947,484,20337,"San Pedro y San Pablo Ayutla",OAX,,27797826,san.pedro.y.san.pablo.ayutla,MX-OAX-SanPedroYSanPabloAyutla,,"{""area_sr"": 0.01558, ""area_km2"": 184, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 13.6, ""side_estim_deg"": 0.1248, ""elongation_factor"": 1.94}"
5999948,484,20339,"San Pedro y San Pablo Teposcolula",OAX,,7415166,san.pedro.y.san.pablo.teposcolula,MX-OAX-SanPedroYSanPabloTeposcolula,,"{""area_sr"": 0.01521, ""area_km2"": 179, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 13.4, ""side_estim_deg"": 0.1233, ""elongation_factor"": 2.7}"
5999949,484,20340,"San Pedro y San Pablo Tequixtepec",OAX,,257091,san.pedro.y.san.pablo.tequixtepec,MX-OAX-SanPedroYSanPabloTequixtepec,,"{""area_sr"": 0.01538, ""area_km2"": 180, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 13.4, ""side_estim_deg"": 0.124, ""elongation_factor"": 4.24}"
5999950,484,20342,"San Raymundo Jalpan",OAX,,4497283,san.raymundo.jalpan,MX-OAX-SanRaymundoJalpan,,"{""area_sr"": 0.0007, ""area_km2"": 8, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 2.9, ""side_estim_deg"": 0.0264, ""elongation_factor"": 1.83}"
5999951,484,20343,"San Sebastián Abasolo",OAX,,4967203,san.sebastian.abasolo,MX-OAX-SanSebastianAbasolo,,"{""area_sr"": 0.0013, ""area_km2"": 15, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 3.9, ""side_estim_deg"": 0.0361, ""elongation_factor"": 3.13}"
5999952,484,20344,"San Sebastián Coatlán",OAX,,27797819,san.sebastian.coatlan,MX-OAX-SanSebastianCoatlan,,"{""area_sr"": 0.01748, ""area_km2"": 207, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 14.4, ""side_estim_deg"": 0.1322, ""elongation_factor"": 2.6}"
5999953,484,20345,"San Sebastián Ixcapa",OAX,,3846705,san.sebastian.ixcapa,MX-OAX-SanSebastianIxcapa,,"{""area_sr"": 0.00832, ""area_km2"": 98, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 9.9, ""side_estim_deg"": 0.0912, ""elongation_factor"": 1.56}"
5999954,484,20346,"San Sebastián Nicananduta",OAX,,4967385,san.sebastian.nicananduta,MX-OAX-SanSebastianNicananduta,,"{""area_sr"": 0.00375, ""area_km2"": 44, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 6.6, ""side_estim_deg"": 0.0612, ""elongation_factor"": 1.35}"
5999955,484,20347,"San Sebastián Río Hondo",OAX,,4967862,san.sebastian.rio.hondo,MX-OAX-SanSebastianRioHondo,,"{""area_sr"": 0.00897, ""area_km2"": 106, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 10.3, ""side_estim_deg"": 0.0947, ""elongation_factor"": 1.53}"
5999956,484,20348,"San Sebastián Tecomaxtlahuaca",OAX,,3887665,san.sebastian.tecomaxtlahuaca,MX-OAX-SanSebastianTecomaxtlahuaca,,"{""area_sr"": 0.01963, ""area_km2"": 231, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 15.2, ""side_estim_deg"": 0.1401, ""elongation_factor"": 1.77}"
5999957,484,20349,"San Sebastián Teitipac",OAX,,3049733,san.sebastian.teitipac,MX-OAX-SanSebastianTeitipac,,"{""area_sr"": 0.00259, ""area_km2"": 30, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 5.5, ""side_estim_deg"": 0.0509, ""elongation_factor"": 1.11}"
5999958,484,20350,"San Sebastián Tutla",OAX,,1267377,san.sebastian.tutla,MX-OAX-SanSebastianTutla,,"{""area_sr"": 0.00062, ""area_km2"": 7, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 2.7, ""side_estim_deg"": 0.0249, ""elongation_factor"": 3.03}"
5999959,484,20351,"San Simón Almolongas",OAX,,3888152,san.simon.almolongas,MX-OAX-SanSimonAlmolongas,,"{""area_sr"": 0.0043, ""area_km2"": 51, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7.1, ""side_estim_deg"": 0.0656, ""elongation_factor"": 2.75}"
5999960,484,20352,"San Simón Zahuatlán",OAX,,12354903,san.simon.zahuatlan,MX-OAX-SanSimonZahuatlan,,"{""area_sr"": 0.00393, ""area_km2"": 46, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 6.8, ""side_estim_deg"": 0.0627, ""elongation_factor"": 1.63}"
5999961,484,20534,"San Vicente Coatlán",OAX,,3889556,san.vicente.coatlan,MX-OAX-SanVicenteCoatlan,,"{""area_sr"": 0.00897, ""area_km2"": 106, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 10.3, ""side_estim_deg"": 0.0947, ""elongation_factor"": 1.73}"
5999962,484,20535,"San Vicente Lachixío",OAX,,7415373,san.vicente.lachixio,MX-OAX-SanVicenteLachixio,,"{""area_sr"": 0.01156, ""area_km2"": 136, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 11.7, ""side_estim_deg"": 0.1075, ""elongation_factor"": 1.87}"
5999963,484,20536,"San Vicente Nuñú",OAX,,7415375,san.vicente.nunu,MX-OAX-SanVicenteNunu,,"{""area_sr"": 0.00607, ""area_km2"": 71, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 8.4, ""side_estim_deg"": 0.0779, ""elongation_factor"": 1.3}"
5999973,484,20353,"Santa Ana",OAX,,3888627,santa.ana,MX-OAX-SantaAna,,"{""area_sr"": 0.00463, ""area_km2"": 55, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7.4, ""side_estim_deg"": 0.068, ""elongation_factor"": 1.84}"
5999965,484,20354,"Santa Ana Ateixtlahuaca",OAX,,3888668,santa.ana.ateixtlahuaca,MX-OAX-SantaAnaAteixtlahuaca,,"{""area_sr"": 0.00128, ""area_km2"": 15, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 3.9, ""side_estim_deg"": 0.0358, ""elongation_factor"": 1.78}"
5999966,484,20355,"Santa Ana Cuauhtémoc",OAX,,3888744,santa.ana.cuauhtemoc,MX-OAX-SantaAnaCuauhtemoc,,"{""area_sr"": 0.00352, ""area_km2"": 41, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 6.4, ""side_estim_deg"": 0.0593, ""elongation_factor"": 1.29}"
5999968,484,20357,"Santa Ana Tavela",OAX,,3889060,santa.ana.tavela,MX-OAX-SantaAnaTavela,,"{""area_sr"": 0.0146, ""area_km2"": 172, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 13.1, ""side_estim_deg"": 0.1208, ""elongation_factor"": 1.29}"
5999969,484,20358,"Santa Ana Tlapacoyan",OAX,,3889217,santa.ana.tlapacoyan,MX-OAX-SantaAnaTlapacoyan,,"{""area_sr"": 0.00395, ""area_km2"": 47, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 6.8, ""side_estim_deg"": 0.0629, ""elongation_factor"": 1.83}"
5999970,484,20359,"Santa Ana Yareni",OAX,,284571,santa.ana.yareni,MX-OAX-SantaAnaYareni,,"{""area_sr"": 0.00394, ""area_km2"": 46, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 6.8, ""side_estim_deg"": 0.0628, ""elongation_factor"": 1.46}"
5999971,484,20360,"Santa Ana Zegache",OAX,,3889930,santa.ana.zegache,MX-OAX-SantaAnaZegache,,"{""area_sr"": 0.00227, ""area_km2"": 27, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 5.2, ""side_estim_deg"": 0.0477, ""elongation_factor"": 0.99}"
5999972,484,20356,"Santa Ana del Valle",OAX,,7419180,santa.ana.valle,MX-OAX-SantaAnaValle,,"{""area_sr"": 0.00237, ""area_km2"": 28, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 5.3, ""side_estim_deg"": 0.0486, ""elongation_factor"": 1.03}"
5999975,484,20361,"Santa Catalina Quierí",OAX,,3890583,santa.catalina.quieri,MX-OAX-SantaCatalinaQuieri,,"{""area_sr"": 0.00433, ""area_km2"": 51, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7.2, ""side_estim_deg"": 0.0658, ""elongation_factor"": 2.35}"
5999977,484,20362,"Santa Catarina Cuixtla",OAX,,3890616,santa.catarina.cuixtla,MX-OAX-SantaCatarinaCuixtla,,"{""area_sr"": 0.00216, ""area_km2"": 26, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 5.1, ""side_estim_deg"": 0.0465, ""elongation_factor"": 1.68}"
5999978,484,20363,"Santa Catarina Ixtepeji",OAX,,27797804,santa.catarina.ixtepeji,MX-OAX-SantaCatarinaIxtepeji,,"{""area_sr"": 0.01869, ""area_km2"": 220, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 14.8, ""side_estim_deg"": 0.1367, ""elongation_factor"": 1.48}"
5999979,484,20364,"Santa Catarina Juquila",OAX,,20296272,santa.catarina.juquila,MX-OAX-SantaCatarinaJuquila,,"{""area_sr"": 0.05353, ""area_km2"": 634, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 25.2, ""side_estim_deg"": 0.2314, ""elongation_factor"": 2.89}"
5999980,484,20365,"Santa Catarina Lachatao",OAX,,985863,santa.catarina.lachatao,MX-OAX-SantaCatarinaLachatao,,"{""area_sr"": 0.00859, ""area_km2"": 101, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 10.1, ""side_estim_deg"": 0.0927, ""elongation_factor"": 1.93}"
5999981,484,20366,"Santa Catarina Loxicha",OAX,,27797801,santa.catarina.loxicha,MX-OAX-SantaCatarinaLoxicha,,"{""area_sr"": 0.01069, ""area_km2"": 127, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 11.3, ""side_estim_deg"": 0.1034, ""elongation_factor"": 1.93}"
5999982,484,20367,"Santa Catarina Mechoacán",OAX,,3891536,santa.catarina.mechoacan,MX-OAX-SantaCatarinaMechoacan,,"{""area_sr"": 0.00433, ""area_km2"": 51, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7.2, ""side_estim_deg"": 0.0658, ""elongation_factor"": 1.18}"
5999983,484,20368,"Santa Catarina Minas",OAX,,3891263,santa.catarina.minas,MX-OAX-SantaCatarinaMinas,,"{""area_sr"": 0.00308, ""area_km2"": 36, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 6, ""side_estim_deg"": 0.0555, ""elongation_factor"": 1.74}"
5999984,484,20369,"Santa Catarina Quiané",OAX,,7419282,santa.catarina.quiane,MX-OAX-SantaCatarinaQuiane,,"{""area_sr"": 0.00175, ""area_km2"": 21, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 4.5, ""side_estim_deg"": 0.0419, ""elongation_factor"": 1.63}"
5999985,484,20074,"Santa Catarina Quioquitani",OAX,,61285024,santa.catarina.quioquitani,MX-OAX-SantaCatarinaQuioquitani,,"{""area_sr"": 0.00325, ""area_km2"": 38, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 6.2, ""side_estim_deg"": 0.057, ""elongation_factor"": 2.29}"
5999986,484,20370,"Santa Catarina Tayata",OAX,,7419287,santa.catarina.tayata,MX-OAX-SantaCatarinaTayata,,"{""area_sr"": 0.00328, ""area_km2"": 39, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 6.2, ""side_estim_deg"": 0.0573, ""elongation_factor"": 1.85}"
5999987,484,20371,"Santa Catarina Ticuá",OAX,,27797796,santa.catarina.ticua,MX-OAX-SantaCatarinaTicua,,"{""area_sr"": 0.00253, ""area_km2"": 30, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 5.5, ""side_estim_deg"": 0.0503, ""elongation_factor"": 1.13}"
5999988,484,20372,"Santa Catarina Yosonotú",OAX,,7419288,santa.catarina.yosonotu,MX-OAX-SantaCatarinaYosonotu,,"{""area_sr"": 0.00325, ""area_km2"": 38, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 6.2, ""side_estim_deg"": 0.057, ""elongation_factor"": 2.37}"
